POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20191230;220000;+01;66,600;33,600;391.2;E
IT012E00491869;20191230;221500;+01;61,800;31,200;391.2;E
IT012E00491869;20191230;223000;+01;68,400;34,800;391.2;E
IT012E00491869;20191230;224500;+01;66,000;33,000;391.2;E
IT012E00491869;20191230;230000;+01;63,000;31,200;391.2;E
IT012E00491869;20191230;231500;+01;69,600;36,600;391.2;E
IT012E00491869;20191230;233000;+01;58,800;27,600;391.2;E
IT012E00491869;20191230;234500;+01;70,200;36,600;391.2;E
IT012E00491869;20191231;000000;+01;60,600;28,200;391.2;E
IT012E00491869;20191231;001500;+01;67,800;33,600;391.2;E
IT012E00491869;20191231;003000;+01;62,400;30,000;391.2;E
IT012E00491869;20191231;004500;+01;67,800;34,200;391.2;E
IT012E00491869;20191231;010000;+01;64,200;31,800;391.2;E
IT012E00491869;20191231;011500;+01;63,000;30,000;391.2;E
IT012E00491869;20191231;013000;+01;67,200;33,600;391.2;E
IT012E00491869;20191231;014500;+01;62,400;27,600;391.2;E
IT012E00491869;20191231;020000;+01;69,000;35,400;391.2;E
IT012E00491869;20191231;021500;+01;59,400;27,600;391.2;E
IT012E00491869;20191231;023000;+01;68,400;36,000;391.2;E
IT012E00491869;20191231;024500;+01;66,600;33,600;391.2;E
IT012E00491869;20191231;030000;+01;61,800;29,400;391.2;E
IT012E00491869;20191231;031500;+01;67,800;34,800;391.2;E
IT012E00491869;20191231;033000;+01;64,200;32,400;391.2;E
IT012E00491869;20191231;034500;+01;61,200;28,800;391.2;E
IT012E00491869;20191231;040000;+01;67,800;34,800;391.2;E
IT012E00491869;20191231;041500;+01;58,800;27,000;391.2;E
IT012E00491869;20191231;043000;+01;68,400;34,800;391.2;E
IT012E00491869;20191231;044500;+01;60,000;28,200;391.2;E
IT012E00491869;20191231;050000;+01;67,800;34,200;391.2;E
IT012E00491869;20191231;051500;+01;66,000;33,000;391.2;E
IT012E00491869;20191231;053000;+01;57,600;26,400;391.2;E
IT012E00491869;20191231;054500;+01;69,000;34,200;391.2;E
IT012E00491869;20191231;060000;+01;60,000;27,600;391.2;E
IT012E00491869;20191231;061500;+01;69,600;35,400;391.2;E
IT012E00491869;20191231;063000;+01;63,000;30,000;391.2;E
IT012E00491869;20191231;064500;+01;69,000;35,400;391.2;E
IT012E00491869;20191231;070000;+01;66,000;33,000;391.2;E
IT012E00491869;20191231;071500;+01;64,200;31,800;391.2;E
IT012E00491869;20191231;073000;+01;69,000;36,600;391.2;E
IT012E00491869;20191231;074500;+01;64,800;31,800;391.2;E
IT012E00491869;20191231;080000;+01;66,000;32,400;391.2;E
IT012E00491869;20191231;081500;+01;66,000;33,600;391.2;E
IT012E00491869;20191231;083000;+01;64,200;31,200;391.2;E
IT012E00491869;20191231;084500;+01;70,200;36,600;391.2;E
IT012E00491869;20191231;090000;+01;63,600;29,400;391.2;E
IT012E00491869;20191231;091500;+01;69,000;36,000;391.2;E
IT012E00491869;20191231;093000;+01;67,800;34,200;391.2;E
IT012E00491869;20191231;094500;+01;60,600;28,800;391.2;E
IT012E00491869;20191231;100000;+01;70,800;36,600;391.2;E
IT012E00491869;20191231;101500;+01;63,600;31,200;391.2;E
IT012E00491869;20191231;103000;+01;69,600;36,000;391.2;E
IT012E00491869;20191231;104500;+01;66,600;30,600;391.2;E
IT012E00491869;20191231;110000;+01;67,200;34,200;391.2;E
IT012E00491869;20191231;111500;+01;69,600;36,600;391.2;E
IT012E00491869;20191231;113000;+01;63,000;31,200;391.2;E
IT012E00491869;20191231;114500;+01;70,200;37,200;391.2;E
IT012E00491869;20191231;120000;+01;64,800;32,400;391.2;E
IT012E00491869;20191231;121500;+01;71,400;38,400;391.2;E
IT012E00491869;20191231;123000;+01;63,600;31,800;391.2;E
IT012E00491869;20191231;124500;+01;69,600;36,600;391.2;E
IT012E00491869;20191231;130000;+01;72,000;38,400;391.2;E
IT012E00491869;20191231;131500;+01;63,000;31,200;391.2;E
IT012E00491869;20191231;133000;+01;67,800;35,400;391.2;E
IT012E00491869;20191231;134500;+01;67,800;35,400;391.2;E
IT012E00491869;20191231;140000;+01;71,400;38,400;391.2;E
IT012E00491869;20191231;141500;+01;64,800;32,400;391.2;E
IT012E00491869;20191231;143000;+01;72,600;39,600;391.2;E
IT012E00491869;20191231;144500;+01;70,800;37,800;391.2;E
IT012E00491869;20191231;150000;+01;68,400;35,400;391.2;E
IT012E00491869;20191231;151500;+01;66,600;34,800;391.2;E
IT012E00491869;20191231;153000;+01;68,400;36,600;391.2;E
IT012E00491869;20191231;154500;+01;67,800;34,800;391.2;E
IT012E00491869;20191231;160000;+01;71,400;38,400;391.2;E
IT012E00491869;20191231;161500;+01;64,800;31,800;391.2;E
IT012E00491869;20191231;163000;+01;70,800;37,800;391.2;E
IT012E00491869;20191231;164500;+01;68,400;35,400;391.2;E
IT012E00491869;20191231;170000;+01;65,400;31,800;391.2;E
IT012E00491869;20191231;171500;+01;71,400;37,800;391.2;E
IT012E00491869;20191231;173000;+01;65,400;31,800;391.2;E
IT012E00491869;20191231;174500;+01;65,400;31,800;391.2;E
IT012E00491869;20191231;180000;+01;70,800;36,000;391.2;E
IT012E00491869;20191231;181500;+01;65,400;31,800;391.2;E
IT012E00491869;20191231;183000;+01;70,200;36,000;391.2;E
IT012E00491869;20191231;184500;+01;61,800;28,800;391.2;E
IT012E00491869;20191231;190000;+01;64,200;31,200;391.2;E
IT012E00491869;20191231;191500;+01;69,000;34,800;391.2;E
IT012E00491869;20191231;193000;+01;64,800;30,600;391.2;E
IT012E00491869;20191231;194500;+01;70,200;33,600;391.2;E
IT012E00491869;20191231;200000;+01;62,400;29,400;391.2;E
IT012E00491869;20191231;201500;+01;72,600;39,000;391.2;E
IT012E00491869;20191231;203000;+01;60,600;28,800;391.2;E
IT012E00491869;20191231;204500;+01;70,800;36,000;391.2;E
IT012E00491869;20191231;210000;+01;60,000;28,800;391.2;E
IT012E00491869;20191231;211500;+01;70,200;36,600;391.2;E
IT012E00491869;20191231;213000;+01;61,200;28,800;391.2;E
IT012E00491869;20191231;214500;+01;69,600;37,200;391.2;E
IT012E00491869;20191231;220000;+01;60,000;28,800;391.2;E
IT012E00491869;20191231;221500;+01;70,800;37,200;391.2;E
IT012E00491869;20191231;223000;+01;61,800;29,400;391.2;E
IT012E00491869;20191231;224500;+01;67,800;34,800;391.2;E
IT012E00491869;20191231;230000;+01;63,000;31,200;391.2;E
IT012E00491869;20191231;231500;+01;66,000;34,200;391.2;E
IT012E00491869;20191231;233000;+01;64,200;31,800;391.2;E
IT012E00491869;20191231;234500;+01;64,800;32,400;391.2;E
