POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200401;000000;+02;105,050;40,150;484;E
IT012E00491824;20200401;001500;+02;104,500;39,050;484;E
IT012E00491824;20200401;003000;+02;104,500;40,150;484;E
IT012E00491824;20200401;004500;+02;104,500;39,600;484;E
IT012E00491824;20200401;010000;+02;103,400;39,050;484;E
IT012E00491824;20200401;011500;+02;103,950;39,050;484;E
IT012E00491824;20200401;013000;+02;103,950;39,600;484;E
IT012E00491824;20200401;014500;+02;103,400;39,050;484;E
IT012E00491824;20200401;020000;+02;103,950;39,600;484;E
IT012E00491824;20200401;021500;+02;103,950;39,600;484;E
IT012E00491824;20200401;023000;+02;102,850;39,600;484;E
IT012E00491824;20200401;024500;+02;103,950;39,050;484;E
IT012E00491824;20200401;030000;+02;102,850;39,050;484;E
IT012E00491824;20200401;031500;+02;103,400;39,050;484;E
IT012E00491824;20200401;033000;+02;103,400;39,050;484;E
IT012E00491824;20200401;034500;+02;103,400;39,600;484;E
IT012E00491824;20200401;040000;+02;102,850;38,500;484;E
IT012E00491824;20200401;041500;+02;103,400;39,050;484;E
IT012E00491824;20200401;043000;+02;103,400;38,500;484;E
IT012E00491824;20200401;044500;+02;103,400;38,500;484;E
IT012E00491824;20200401;050000;+02;102,850;37,950;484;E
IT012E00491824;20200401;051500;+02;102,850;37,950;484;E
IT012E00491824;20200401;053000;+02;102,850;37,950;484;E
IT012E00491824;20200401;054500;+02;103,400;37,950;484;E
IT012E00491824;20200401;060000;+02;103,950;37,400;484;E
IT012E00491824;20200401;061500;+02;103,950;39,050;484;E
IT012E00491824;20200401;063000;+02;102,850;37,400;484;E
IT012E00491824;20200401;064500;+02;103,950;38,500;484;E
IT012E00491824;20200401;070000;+02;102,850;36,300;484;E
IT012E00491824;20200401;071500;+02;106,700;39,050;484;E
IT012E00491824;20200401;073000;+02;111,100;39,050;484;E
IT012E00491824;20200401;074500;+02;111,650;39,600;484;E
IT012E00491824;20200401;080000;+02;112,200;39,600;484;E
IT012E00491824;20200401;081500;+02;113,850;40,700;484;E
IT012E00491824;20200401;083000;+02;112,200;40,150;484;E
IT012E00491824;20200401;084500;+02;111,650;39,050;484;E
IT012E00491824;20200401;090000;+02;110,550;39,050;484;E
IT012E00491824;20200401;091500;+02;112,200;39,050;484;E
IT012E00491824;20200401;093000;+02;111,650;39,050;484;E
IT012E00491824;20200401;094500;+02;112,750;39,600;484;E
IT012E00491824;20200401;100000;+02;112,200;39,600;484;E
IT012E00491824;20200401;101500;+02;112,750;40,150;484;E
IT012E00491824;20200401;103000;+02;112,750;39,600;484;E
IT012E00491824;20200401;104500;+02;112,750;39,600;484;E
IT012E00491824;20200401;110000;+02;114,400;41,250;484;E
IT012E00491824;20200401;111500;+02;117,150;42,350;484;E
IT012E00491824;20200401;113000;+02;115,500;42,350;484;E
IT012E00491824;20200401;114500;+02;116,050;42,900;484;E
IT012E00491824;20200401;120000;+02;116,050;42,350;484;E
IT012E00491824;20200401;121500;+02;116,050;44,000;484;E
IT012E00491824;20200401;123000;+02;114,950;43,450;484;E
IT012E00491824;20200401;124500;+02;115,500;44,550;484;E
IT012E00491824;20200401;130000;+02;115,500;44,550;484;E
IT012E00491824;20200401;131500;+02;115,500;44,000;484;E
IT012E00491824;20200401;133000;+02;115,500;44,550;484;E
IT012E00491824;20200401;134500;+02;113,850;44,000;484;E
IT012E00491824;20200401;140000;+02;113,850;44,550;484;E
IT012E00491824;20200401;141500;+02;112,750;44,550;484;E
IT012E00491824;20200401;143000;+02;112,750;44,000;484;E
IT012E00491824;20200401;144500;+02;112,200;44,550;484;E
IT012E00491824;20200401;150000;+02;111,650;41,800;484;E
IT012E00491824;20200401;151500;+02;110,550;41,800;484;E
IT012E00491824;20200401;153000;+02;110,550;40,700;484;E
IT012E00491824;20200401;154500;+02;109,450;40,150;484;E
IT012E00491824;20200401;160000;+02;109,450;39,600;484;E
IT012E00491824;20200401;161500;+02;109,450;40,150;484;E
IT012E00491824;20200401;163000;+02;108,900;40,150;484;E
IT012E00491824;20200401;164500;+02;110,000;41,250;484;E
IT012E00491824;20200401;170000;+02;108,350;39,600;484;E
IT012E00491824;20200401;171500;+02;108,900;40,150;484;E
IT012E00491824;20200401;173000;+02;108,350;40,150;484;E
IT012E00491824;20200401;174500;+02;108,350;40,700;484;E
IT012E00491824;20200401;180000;+02;108,350;40,150;484;E
IT012E00491824;20200401;181500;+02;108,350;40,150;484;E
IT012E00491824;20200401;183000;+02;106,700;38,500;484;E
IT012E00491824;20200401;184500;+02;106,700;38,500;484;E
IT012E00491824;20200401;190000;+02;105,600;37,400;484;E
IT012E00491824;20200401;191500;+02;106,150;37,400;484;E
IT012E00491824;20200401;193000;+02;105,050;36,300;484;E
IT012E00491824;20200401;194500;+02;106,150;37,950;484;E
IT012E00491824;20200401;200000;+02;106,700;38,500;484;E
IT012E00491824;20200401;201500;+02;106,700;38,500;484;E
IT012E00491824;20200401;203000;+02;106,700;39,600;484;E
IT012E00491824;20200401;204500;+02;107,250;39,600;484;E
IT012E00491824;20200401;210000;+02;107,250;39,600;484;E
IT012E00491824;20200401;211500;+02;107,800;40,700;484;E
IT012E00491824;20200401;213000;+02;107,800;40,700;484;E
IT012E00491824;20200401;214500;+02;106,150;40,700;484;E
IT012E00491824;20200401;220000;+02;102,850;40,150;484;E
IT012E00491824;20200401;221500;+02;101,750;38,500;484;E
IT012E00491824;20200401;223000;+02;101,750;38,500;484;E
IT012E00491824;20200401;224500;+02;102,300;39,600;484;E
IT012E00491824;20200401;230000;+02;103,400;40,700;484;E
IT012E00491824;20200401;231500;+02;102,850;40,700;484;E
IT012E00491824;20200401;233000;+02;102,850;40,700;484;E
IT012E00491824;20200401;234500;+02;102,850;40,150;484;E
IT012E00491824;20200402;000000;+02;102,300;40,150;484;E
IT012E00491824;20200402;001500;+02;102,300;39,600;484;E
IT012E00491824;20200402;003000;+02;101,750;38,500;484;E
IT012E00491824;20200402;004500;+02;101,750;38,500;484;E
IT012E00491824;20200402;010000;+02;101,200;39,050;484;E
IT012E00491824;20200402;011500;+02;101,200;39,050;484;E
IT012E00491824;20200402;013000;+02;101,200;39,600;484;E
IT012E00491824;20200402;014500;+02;101,200;39,050;484;E
IT012E00491824;20200402;020000;+02;101,750;40,150;484;E
IT012E00491824;20200402;021500;+02;100,650;38,500;484;E
IT012E00491824;20200402;023000;+02;102,300;39,600;484;E
IT012E00491824;20200402;024500;+02;100,650;39,050;484;E
IT012E00491824;20200402;030000;+02;101,750;39,050;484;E
IT012E00491824;20200402;031500;+02;100,650;38,500;484;E
IT012E00491824;20200402;033000;+02;101,750;39,600;484;E
IT012E00491824;20200402;034500;+02;100,650;38,500;484;E
IT012E00491824;20200402;040000;+02;100,650;37,950;484;E
IT012E00491824;20200402;041500;+02;100,100;37,400;484;E
IT012E00491824;20200402;043000;+02;100,650;37,400;484;E
IT012E00491824;20200402;044500;+02;100,650;37,400;484;E
IT012E00491824;20200402;050000;+02;100,100;36,850;484;E
IT012E00491824;20200402;051500;+02;99,550;36,300;484;E
IT012E00491824;20200402;053000;+02;100,650;36,850;484;E
IT012E00491824;20200402;054500;+02;101,200;39,050;484;E
IT012E00491824;20200402;060000;+02;101,200;37,400;484;E
IT012E00491824;20200402;061500;+02;101,750;37,950;484;E
IT012E00491824;20200402;063000;+02;101,200;37,400;484;E
IT012E00491824;20200402;064500;+02;101,750;37,950;484;E
IT012E00491824;20200402;070000;+02;101,750;37,950;484;E
IT012E00491824;20200402;071500;+02;103,400;37,950;484;E
IT012E00491824;20200402;073000;+02;108,350;38,500;484;E
IT012E00491824;20200402;074500;+02;108,350;38,500;484;E
IT012E00491824;20200402;080000;+02;108,350;38,500;484;E
IT012E00491824;20200402;081500;+02;109,450;38,500;484;E
IT012E00491824;20200402;083000;+02;108,900;38,500;484;E
IT012E00491824;20200402;084500;+02;111,650;39,050;484;E
IT012E00491824;20200402;090000;+02;113,300;39,600;484;E
IT012E00491824;20200402;091500;+02;114,400;40,150;484;E
IT012E00491824;20200402;093000;+02;116,600;39,600;484;E
IT012E00491824;20200402;094500;+02;116,050;39,600;484;E
IT012E00491824;20200402;100000;+02;117,150;40,700;484;E
IT012E00491824;20200402;101500;+02;116,050;40,700;484;E
IT012E00491824;20200402;103000;+02;115,500;40,700;484;E
IT012E00491824;20200402;104500;+02;114,950;40,150;484;E
IT012E00491824;20200402;110000;+02;116,050;41,250;484;E
IT012E00491824;20200402;111500;+02;119,900;42,900;484;E
IT012E00491824;20200402;113000;+02;118,800;43,450;484;E
IT012E00491824;20200402;114500;+02;118,800;43,450;484;E
IT012E00491824;20200402;120000;+02;119,350;44,000;484;E
IT012E00491824;20200402;121500;+02;117,700;44,000;484;E
IT012E00491824;20200402;123000;+02;118,800;44,550;484;E
IT012E00491824;20200402;124500;+02;118,250;45,100;484;E
IT012E00491824;20200402;130000;+02;118,800;45,100;484;E
IT012E00491824;20200402;131500;+02;117,700;44,000;484;E
IT012E00491824;20200402;133000;+02;117,700;44,000;484;E
IT012E00491824;20200402;134500;+02;116,600;44,550;484;E
IT012E00491824;20200402;140000;+02;117,150;44,550;484;E
IT012E00491824;20200402;141500;+02;116,600;43,450;484;E
IT012E00491824;20200402;143000;+02;116,600;44,550;484;E
IT012E00491824;20200402;144500;+02;116,050;43,450;484;E
IT012E00491824;20200402;150000;+02;116,050;43,450;484;E
IT012E00491824;20200402;151500;+02;115,500;42,350;484;E
IT012E00491824;20200402;153000;+02;114,950;42,350;484;E
IT012E00491824;20200402;154500;+02;114,950;41,800;484;E
IT012E00491824;20200402;160000;+02;114,950;42,350;484;E
IT012E00491824;20200402;161500;+02;115,500;42,350;484;E
IT012E00491824;20200402;163000;+02;114,950;41,800;484;E
IT012E00491824;20200402;164500;+02;116,050;42,900;484;E
IT012E00491824;20200402;170000;+02;114,950;42,350;484;E
IT012E00491824;20200402;171500;+02;113,850;41,800;484;E
IT012E00491824;20200402;173000;+02;113,850;41,800;484;E
IT012E00491824;20200402;174500;+02;113,300;41,250;484;E
IT012E00491824;20200402;180000;+02;111,100;41,250;484;E
IT012E00491824;20200402;181500;+02;111,650;40,700;484;E
IT012E00491824;20200402;183000;+02;111,650;40,700;484;E
IT012E00491824;20200402;184500;+02;111,100;40,150;484;E
IT012E00491824;20200402;190000;+02;110,550;38,500;484;E
IT012E00491824;20200402;191500;+02;110,000;38,500;484;E
IT012E00491824;20200402;193000;+02;110,000;38,500;484;E
IT012E00491824;20200402;194500;+02;110,000;38,500;484;E
IT012E00491824;20200402;200000;+02;111,100;40,700;484;E
IT012E00491824;20200402;201500;+02;111,100;40,700;484;E
IT012E00491824;20200402;203000;+02;111,650;40,700;484;E
IT012E00491824;20200402;204500;+02;112,200;41,800;484;E
IT012E00491824;20200402;210000;+02;112,200;41,800;484;E
IT012E00491824;20200402;211500;+02;112,750;42,350;484;E
IT012E00491824;20200402;213000;+02;112,750;42,900;484;E
IT012E00491824;20200402;214500;+02;110,550;41,800;484;E
IT012E00491824;20200402;220000;+02;107,800;42,350;484;E
IT012E00491824;20200402;221500;+02;106,150;40,150;484;E
IT012E00491824;20200402;223000;+02;106,700;39,600;484;E
IT012E00491824;20200402;224500;+02;106,700;40,150;484;E
IT012E00491824;20200402;230000;+02;106,700;40,700;484;E
IT012E00491824;20200402;231500;+02;106,700;40,700;484;E
IT012E00491824;20200402;233000;+02;107,250;41,250;484;E
IT012E00491824;20200402;234500;+02;107,250;42,350;484;E
IT012E00491824;20200403;000000;+02;107,250;42,350;484;E
IT012E00491824;20200403;001500;+02;106,700;40,700;484;E
IT012E00491824;20200403;003000;+02;107,250;40,700;484;E
IT012E00491824;20200403;004500;+02;106,150;40,150;484;E
IT012E00491824;20200403;010000;+02;106,150;41,250;484;E
IT012E00491824;20200403;011500;+02;105,600;40,700;484;E
IT012E00491824;20200403;013000;+02;106,150;41,250;484;E
IT012E00491824;20200403;014500;+02;106,150;40,700;484;E
IT012E00491824;20200403;020000;+02;106,150;41,250;484;E
IT012E00491824;20200403;021500;+02;106,150;41,250;484;E
IT012E00491824;20200403;023000;+02;106,150;41,250;484;E
IT012E00491824;20200403;024500;+02;106,150;41,250;484;E
IT012E00491824;20200403;030000;+02;105,600;40,150;484;E
IT012E00491824;20200403;031500;+02;106,700;40,700;484;E
IT012E00491824;20200403;033000;+02;105,600;40,700;484;E
IT012E00491824;20200403;034500;+02;105,600;40,150;484;E
IT012E00491824;20200403;040000;+02;105,600;40,150;484;E
IT012E00491824;20200403;041500;+02;106,150;40,150;484;E
IT012E00491824;20200403;043000;+02;105,050;39,600;484;E
IT012E00491824;20200403;044500;+02;106,150;40,150;484;E
IT012E00491824;20200403;050000;+02;105,050;39,050;484;E
IT012E00491824;20200403;051500;+02;105,600;39,600;484;E
IT012E00491824;20200403;053000;+02;105,600;39,050;484;E
IT012E00491824;20200403;054500;+02;105,050;38,500;484;E
IT012E00491824;20200403;060000;+02;105,600;37,400;484;E
IT012E00491824;20200403;061500;+02;105,600;38,500;484;E
IT012E00491824;20200403;063000;+02;106,700;40,150;484;E
IT012E00491824;20200403;064500;+02;106,700;39,600;484;E
IT012E00491824;20200403;070000;+02;106,700;39,600;484;E
IT012E00491824;20200403;071500;+02;108,900;40,150;484;E
IT012E00491824;20200403;073000;+02;111,650;39,050;484;E
IT012E00491824;20200403;074500;+02;112,200;40,700;484;E
IT012E00491824;20200403;080000;+02;113,850;40,150;484;E
IT012E00491824;20200403;081500;+02;113,850;41,250;484;E
IT012E00491824;20200403;083000;+02;113,850;40,700;484;E
IT012E00491824;20200403;084500;+02;113,850;40,700;484;E
IT012E00491824;20200403;090000;+02;115,500;40,700;484;E
IT012E00491824;20200403;091500;+02;114,950;41,250;484;E
IT012E00491824;20200403;093000;+02;114,400;41,250;484;E
IT012E00491824;20200403;094500;+02;115,500;41,250;484;E
IT012E00491824;20200403;100000;+02;114,400;40,700;484;E
IT012E00491824;20200403;101500;+02;115,500;41,250;484;E
IT012E00491824;20200403;103000;+02;114,950;40,700;484;E
IT012E00491824;20200403;104500;+02;115,500;41,800;484;E
IT012E00491824;20200403;110000;+02;118,250;43,450;484;E
IT012E00491824;20200403;111500;+02;118,800;44,000;484;E
IT012E00491824;20200403;113000;+02;119,350;44,000;484;E
IT012E00491824;20200403;114500;+02;119,350;45,650;484;E
IT012E00491824;20200403;120000;+02;120,450;45,650;484;E
IT012E00491824;20200403;121500;+02;119,900;45,650;484;E
IT012E00491824;20200403;123000;+02;119,900;46,750;484;E
IT012E00491824;20200403;124500;+02;119,350;46,200;484;E
IT012E00491824;20200403;130000;+02;121,000;47,300;484;E
IT012E00491824;20200403;131500;+02;120,450;46,200;484;E
IT012E00491824;20200403;133000;+02;119,900;45,650;484;E
IT012E00491824;20200403;134500;+02;118,250;45,650;484;E
IT012E00491824;20200403;140000;+02;117,150;45,650;484;E
IT012E00491824;20200403;141500;+02;117,150;44,550;484;E
IT012E00491824;20200403;143000;+02;117,700;46,200;484;E
IT012E00491824;20200403;144500;+02;117,150;45,650;484;E
IT012E00491824;20200403;150000;+02;116,600;45,100;484;E
IT012E00491824;20200403;151500;+02;116,050;45,100;484;E
IT012E00491824;20200403;153000;+02;116,600;45,100;484;E
IT012E00491824;20200403;154500;+02;116,600;45,650;484;E
IT012E00491824;20200403;160000;+02;116,050;45,650;484;E
IT012E00491824;20200403;161500;+02;115,500;45,100;484;E
IT012E00491824;20200403;163000;+02;115,500;45,100;484;E
IT012E00491824;20200403;164500;+02;116,050;46,200;484;E
IT012E00491824;20200403;170000;+02;116,050;46,750;484;E
IT012E00491824;20200403;171500;+02;115,500;45,650;484;E
IT012E00491824;20200403;173000;+02;113,300;44,550;484;E
IT012E00491824;20200403;174500;+02;113,850;44,550;484;E
IT012E00491824;20200403;180000;+02;113,850;44,550;484;E
IT012E00491824;20200403;181500;+02;112,750;44,000;484;E
IT012E00491824;20200403;183000;+02;112,200;42,900;484;E
IT012E00491824;20200403;184500;+02;111,650;42,350;484;E
IT012E00491824;20200403;190000;+02;111,650;42,350;484;E
IT012E00491824;20200403;191500;+02;111,100;40,700;484;E
IT012E00491824;20200403;193000;+02;112,200;42,350;484;E
IT012E00491824;20200403;194500;+02;112,200;43,450;484;E
IT012E00491824;20200403;200000;+02;112,200;42,900;484;E
IT012E00491824;20200403;201500;+02;112,200;43,450;484;E
IT012E00491824;20200403;203000;+02;112,200;43,450;484;E
IT012E00491824;20200403;204500;+02;112,750;44,550;484;E
IT012E00491824;20200403;210000;+02;112,750;44,550;484;E
IT012E00491824;20200403;211500;+02;113,300;44,550;484;E
IT012E00491824;20200403;213000;+02;113,300;45,100;484;E
IT012E00491824;20200403;214500;+02;112,200;44,550;484;E
IT012E00491824;20200403;220000;+02;106,700;42,350;484;E
IT012E00491824;20200403;221500;+02;107,800;43,450;484;E
IT012E00491824;20200403;223000;+02;107,800;43,450;484;E
IT012E00491824;20200403;224500;+02;107,800;43,450;484;E
IT012E00491824;20200403;230000;+02;108,350;45,100;484;E
IT012E00491824;20200403;231500;+02;107,800;42,350;484;E
IT012E00491824;20200403;233000;+02;107,250;42,350;484;E
IT012E00491824;20200403;234500;+02;106,700;41,800;484;E
IT012E00491824;20200404;000000;+02;107,250;42,350;484;E
IT012E00491824;20200404;001500;+02;106,700;42,350;484;E
IT012E00491824;20200404;003000;+02;107,800;43,450;484;E
IT012E00491824;20200404;004500;+02;107,800;42,900;484;E
IT012E00491824;20200404;010000;+02;107,250;45,100;484;E
IT012E00491824;20200404;011500;+02;106,700;44,000;484;E
IT012E00491824;20200404;013000;+02;107,250;42,900;484;E
IT012E00491824;20200404;014500;+02;106,150;42,900;484;E
IT012E00491824;20200404;020000;+02;106,700;43,450;484;E
IT012E00491824;20200404;021500;+02;106,150;42,350;484;E
IT012E00491824;20200404;023000;+02;106,700;42,350;484;E
IT012E00491824;20200404;024500;+02;106,150;42,350;484;E
IT012E00491824;20200404;030000;+02;106,700;42,350;484;E
IT012E00491824;20200404;031500;+02;106,700;42,350;484;E
IT012E00491824;20200404;033000;+02;106,150;42,350;484;E
IT012E00491824;20200404;034500;+02;106,150;41,800;484;E
IT012E00491824;20200404;040000;+02;106,700;42,900;484;E
IT012E00491824;20200404;041500;+02;106,150;42,350;484;E
IT012E00491824;20200404;043000;+02;107,250;42,900;484;E
IT012E00491824;20200404;044500;+02;106,150;42,900;484;E
IT012E00491824;20200404;050000;+02;106,700;42,900;484;E
IT012E00491824;20200404;051500;+02;106,700;42,900;484;E
IT012E00491824;20200404;053000;+02;106,700;42,350;484;E
IT012E00491824;20200404;054500;+02;106,700;41,800;484;E
IT012E00491824;20200404;060000;+02;106,150;41,800;484;E
IT012E00491824;20200404;061500;+02;106,700;40,700;484;E
IT012E00491824;20200404;063000;+02;106,150;40,150;484;E
IT012E00491824;20200404;064500;+02;106,700;40,700;484;E
IT012E00491824;20200404;070000;+02;106,150;41,250;484;E
IT012E00491824;20200404;071500;+02;107,250;41,250;484;E
IT012E00491824;20200404;073000;+02;111,650;41,250;484;E
IT012E00491824;20200404;074500;+02;112,200;40,700;484;E
IT012E00491824;20200404;080000;+02;111,100;40,700;484;E
IT012E00491824;20200404;081500;+02;112,200;41,250;484;E
IT012E00491824;20200404;083000;+02;112,200;41,800;484;E
IT012E00491824;20200404;084500;+02;112,750;41,250;484;E
IT012E00491824;20200404;090000;+02;111,650;41,250;484;E
IT012E00491824;20200404;091500;+02;111,650;41,250;484;E
IT012E00491824;20200404;093000;+02;111,650;40,700;484;E
IT012E00491824;20200404;094500;+02;111,100;40,150;484;E
IT012E00491824;20200404;100000;+02;111,100;40,150;484;E
IT012E00491824;20200404;101500;+02;111,100;39,600;484;E
IT012E00491824;20200404;103000;+02;110,550;39,600;484;E
IT012E00491824;20200404;104500;+02;112,200;40,700;484;E
IT012E00491824;20200404;110000;+02;113,300;42,900;484;E
IT012E00491824;20200404;111500;+02;112,750;42,900;484;E
IT012E00491824;20200404;113000;+02;112,750;42,900;484;E
IT012E00491824;20200404;114500;+02;112,200;42,350;484;E
IT012E00491824;20200404;120000;+02;112,200;42,900;484;E
IT012E00491824;20200404;121500;+02;112,200;42,900;484;E
IT012E00491824;20200404;123000;+02;114,400;45,650;484;E
IT012E00491824;20200404;124500;+02;113,300;44,550;484;E
IT012E00491824;20200404;130000;+02;112,750;44,000;484;E
IT012E00491824;20200404;131500;+02;113,300;44,550;484;E
IT012E00491824;20200404;133000;+02;113,300;45,100;484;E
IT012E00491824;20200404;134500;+02;113,300;45,100;484;E
IT012E00491824;20200404;140000;+02;114,400;46,200;484;E
IT012E00491824;20200404;141500;+02;112,200;45,100;484;E
IT012E00491824;20200404;143000;+02;113,300;45,100;484;E
IT012E00491824;20200404;144500;+02;112,750;44,550;484;E
IT012E00491824;20200404;150000;+02;113,850;46,200;484;E
IT012E00491824;20200404;151500;+02;112,750;44,550;484;E
IT012E00491824;20200404;153000;+02;113,850;45,650;484;E
IT012E00491824;20200404;154500;+02;112,750;44,000;484;E
IT012E00491824;20200404;160000;+02;112,200;43,450;484;E
IT012E00491824;20200404;161500;+02;111,650;41,800;484;E
IT012E00491824;20200404;163000;+02;111,650;42,900;484;E
IT012E00491824;20200404;164500;+02;112,750;43,450;484;E
IT012E00491824;20200404;170000;+02;111,650;42,350;484;E
IT012E00491824;20200404;171500;+02;111,100;41,800;484;E
IT012E00491824;20200404;173000;+02;112,200;42,900;484;E
IT012E00491824;20200404;174500;+02;111,100;42,900;484;E
IT012E00491824;20200404;180000;+02;105,600;40,700;484;E
IT012E00491824;20200404;181500;+02;106,150;40,700;484;E
IT012E00491824;20200404;183000;+02;107,250;41,800;484;E
IT012E00491824;20200404;184500;+02;107,250;42,900;484;E
IT012E00491824;20200404;190000;+02;106,700;42,350;484;E
IT012E00491824;20200404;191500;+02;106,700;41,250;484;E
IT012E00491824;20200404;193000;+02;107,250;42,350;484;E
IT012E00491824;20200404;194500;+02;106,700;41,250;484;E
IT012E00491824;20200404;200000;+02;106,700;42,350;484;E
IT012E00491824;20200404;201500;+02;107,250;42,900;484;E
IT012E00491824;20200404;203000;+02;106,700;43,450;484;E
IT012E00491824;20200404;204500;+02;108,900;45,100;484;E
IT012E00491824;20200404;210000;+02;107,800;44,550;484;E
IT012E00491824;20200404;211500;+02;108,350;45,100;484;E
IT012E00491824;20200404;213000;+02;107,250;42,350;484;E
IT012E00491824;20200404;214500;+02;106,700;42,350;484;E
IT012E00491824;20200404;220000;+02;108,350;44,000;484;E
IT012E00491824;20200404;221500;+02;107,250;42,900;484;E
IT012E00491824;20200404;223000;+02;107,250;43,450;484;E
IT012E00491824;20200404;224500;+02;107,250;43,450;484;E
IT012E00491824;20200404;230000;+02;107,250;43,450;484;E
IT012E00491824;20200404;231500;+02;107,800;44,000;484;E
IT012E00491824;20200404;233000;+02;107,800;42,900;484;E
IT012E00491824;20200404;234500;+02;106,700;41,250;484;E
IT012E00491824;20200405;000000;+02;106,700;42,350;484;E
IT012E00491824;20200405;001500;+02;106,700;42,350;484;E
IT012E00491824;20200405;003000;+02;106,700;42,350;484;E
IT012E00491824;20200405;004500;+02;106,700;42,350;484;E
IT012E00491824;20200405;010000;+02;106,700;43,450;484;E
IT012E00491824;20200405;011500;+02;108,350;45,100;484;E
IT012E00491824;20200405;013000;+02;107,250;44,000;484;E
IT012E00491824;20200405;014500;+02;106,700;44,000;484;E
IT012E00491824;20200405;020000;+02;107,250;44,000;484;E
IT012E00491824;20200405;021500;+02;107,250;44,000;484;E
IT012E00491824;20200405;023000;+02;107,250;44,550;484;E
IT012E00491824;20200405;024500;+02;107,250;44,000;484;E
IT012E00491824;20200405;030000;+02;107,250;44,000;484;E
IT012E00491824;20200405;031500;+02;107,250;44,000;484;E
IT012E00491824;20200405;033000;+02;108,350;45,100;484;E
IT012E00491824;20200405;034500;+02;107,250;44,550;484;E
IT012E00491824;20200405;040000;+02;107,800;43,450;484;E
IT012E00491824;20200405;041500;+02;106,700;43,450;484;E
IT012E00491824;20200405;043000;+02;106,700;42,900;484;E
IT012E00491824;20200405;044500;+02;106,700;42,900;484;E
IT012E00491824;20200405;050000;+02;106,700;42,900;484;E
IT012E00491824;20200405;051500;+02;107,250;43,450;484;E
IT012E00491824;20200405;053000;+02;106,700;42,900;484;E
IT012E00491824;20200405;054500;+02;106,700;43,450;484;E
IT012E00491824;20200405;060000;+02;107,250;42,900;484;E
IT012E00491824;20200405;061500;+02;107,800;43,450;484;E
IT012E00491824;20200405;063000;+02;107,250;42,900;484;E
IT012E00491824;20200405;064500;+02;107,250;42,350;484;E
IT012E00491824;20200405;070000;+02;108,350;44,550;484;E
IT012E00491824;20200405;071500;+02;107,250;42,900;484;E
IT012E00491824;20200405;073000;+02;107,800;42,900;484;E
IT012E00491824;20200405;074500;+02;107,250;42,900;484;E
IT012E00491824;20200405;080000;+02;107,800;43,450;484;E
IT012E00491824;20200405;081500;+02;106,700;42,900;484;E
IT012E00491824;20200405;083000;+02;107,800;43,450;484;E
IT012E00491824;20200405;084500;+02;106,700;42,350;484;E
IT012E00491824;20200405;090000;+02;107,250;42,900;484;E
IT012E00491824;20200405;091500;+02;107,250;42,350;484;E
IT012E00491824;20200405;093000;+02;106,700;41,800;484;E
IT012E00491824;20200405;094500;+02;107,250;42,900;484;E
IT012E00491824;20200405;100000;+02;106,700;41,800;484;E
IT012E00491824;20200405;101500;+02;106,150;40,700;484;E
IT012E00491824;20200405;103000;+02;106,150;40,700;484;E
IT012E00491824;20200405;104500;+02;106,150;41,250;484;E
IT012E00491824;20200405;110000;+02;106,150;41,800;484;E
IT012E00491824;20200405;111500;+02;107,250;42,350;484;E
IT012E00491824;20200405;113000;+02;107,250;42,350;484;E
IT012E00491824;20200405;114500;+02;106,150;41,250;484;E
IT012E00491824;20200405;120000;+02;106,700;41,800;484;E
IT012E00491824;20200405;121500;+02;106,150;41,250;484;E
IT012E00491824;20200405;123000;+02;106,700;41,800;484;E
IT012E00491824;20200405;124500;+02;107,800;42,900;484;E
IT012E00491824;20200405;130000;+02;106,700;41,800;484;E
IT012E00491824;20200405;131500;+02;106,150;41,250;484;E
IT012E00491824;20200405;133000;+02;107,250;41,800;484;E
IT012E00491824;20200405;134500;+02;107,250;42,350;484;E
IT012E00491824;20200405;140000;+02;106,150;41,800;484;E
IT012E00491824;20200405;141500;+02;106,700;41,800;484;E
IT012E00491824;20200405;143000;+02;108,350;44,000;484;E
IT012E00491824;20200405;144500;+02;107,800;44,000;484;E
IT012E00491824;20200405;150000;+02;107,250;42,900;484;E
IT012E00491824;20200405;151500;+02;107,250;43,450;484;E
IT012E00491824;20200405;153000;+02;108,900;45,650;484;E
IT012E00491824;20200405;154500;+02;107,800;44,550;484;E
IT012E00491824;20200405;160000;+02;107,800;44,550;484;E
IT012E00491824;20200405;161500;+02;108,350;44,000;484;E
IT012E00491824;20200405;163000;+02;107,800;44,000;484;E
IT012E00491824;20200405;164500;+02;106,700;42,900;484;E
IT012E00491824;20200405;170000;+02;107,800;43,450;484;E
IT012E00491824;20200405;171500;+02;107,800;44,000;484;E
IT012E00491824;20200405;173000;+02;107,250;43,450;484;E
IT012E00491824;20200405;174500;+02;107,250;42,900;484;E
IT012E00491824;20200405;180000;+02;107,800;44,000;484;E
IT012E00491824;20200405;181500;+02;106,700;42,350;484;E
IT012E00491824;20200405;183000;+02;106,150;40,700;484;E
IT012E00491824;20200405;184500;+02;107,250;42,350;484;E
IT012E00491824;20200405;190000;+02;106,700;41,250;484;E
IT012E00491824;20200405;191500;+02;105,600;40,700;484;E
IT012E00491824;20200405;193000;+02;107,250;42,900;484;E
